9.35,-3.21,-3.86,86.00,-1470.00,748.00,jogging
10.09,-3.26,-1.90,-58.00,-1361.00,1256.00,jogging
10.80,-3.20,1.73,-392.00,-1463.00,1641.00,jogging
7.83,-0.64,5.63,-743.00,-1382.00,1781.00,jogging
4.41,1.85,8.13,-949.00,-1148.00,1803.00,jogging
1.10,3.41,8.22,-1017.00,-1083.00,1814.00,jogging
-0.64,3.25,6.83,-1111.00,-1079.00,1827.00,jogging
-1.42,2.99,5.70,-1234.00,-1001.00,1829.00,jogging
-2.24,3.17,4.76,-1395.00,-699.00,1823.00,jogging
-3.15,3.48,3.65,-1581.00,-250.00,1787.00,jogging
-3.43,3.68,2.57,-1821.00,235.00,1654.00,jogging
-3.72,3.62,1.67,-2072.00,600.00,1465.00,jogging
-3.86,3.44,1.11,-2303.00,904.00,1231.00,jogging
-3.69,3.33,0.54,-2534.00,1280.00,1016.00,jogging
-3.40,3.63,-0.36,-2771.00,1634.00,840.00,jogging
-2.72,4.23,-2.38,-3014.00,1927.00,732.00,jogging
-1.10,5.53,-5.44,-3189.00,2170.00,744.00,jogging
0.68,9.52,-8.18,-3389.00,2234.00,838.00,jogging
1.98,15.21,-6.93,-3736.00,2556.00,924.00,jogging
0.77,19.60,-0.95,-4015.00,3445.00,1237.00,jogging
6.74,19.60,-3.42,-3992.00,4034.00,1708.00,jogging
14.07,19.60,-8.26,-3992.00,3864.00,1858.00,jogging
18.06,19.60,-7.99,-4201.00,2865.00,1873.00,jogging
15.55,19.60,-5.97,-4265.00,1227.00,2086.00,jogging
9.92,19.60,-5.35,-4110.00,-428.00,2660.00,jogging
1.87,19.60,-6.88,-3899.00,-1642.00,3316.00,jogging
-3.33,19.60,-6.55,-3894.00,-1500.00,3736.00,jogging
-6.13,19.60,-4.47,-3926.00,-867.00,3948.00,jogging
-6.17,19.60,-0.84,-3994.00,-570.00,3867.00,jogging
-5.67,19.60,1.61,-4063.00,-325.00,3478.00,jogging
-4.44,19.60,3.91,-4241.00,-299.00,3071.00,jogging
-3.50,19.60,4.14,-4424.00,-285.00,2839.00,jogging
-3.76,19.60,4.25,-4616.00,14.00,2597.00,jogging
-4.05,19.60,3.44,-4859.00,583.00,2318.00,jogging
-2.47,19.60,1.68,-5023.00,1397.00,2252.00,jogging
0.53,19.60,-0.10,-5044.00,2175.00,2155.00,jogging
2.26,17.17,-1.25,-4985.00,2623.00,1933.00,jogging
4.17,14.26,-3.01,-4763.00,2906.00,1593.00,jogging
4.68,12.91,-4.33,-4452.00,3075.00,1306.00,jogging
4.68,12.11,-5.30,-4123.00,3032.00,1095.00,jogging
4.22,11.09,-5.67,-3842.00,3299.00,966.00,jogging
4.07,10.16,-5.53,-3504.00,3826.00,861.00,jogging
2.27,8.95,-5.03,-3161.00,4208.00,899.00,jogging
0.26,8.27,-4.24,-2770.00,4408.00,1022.00,jogging
-2.61,7.03,-3.82,-2360.00,4296.00,1182.00,jogging
-3.87,5.61,-3.85,-1982.00,4123.00,1267.00,jogging
-4.52,3.76,-3.85,-1705.00,4073.00,1229.00,jogging
-5.32,0.71,-2.48,-1417.00,3934.00,1169.00,jogging
-6.06,-2.72,-1.18,-1050.00,3731.00,1053.00,jogging
-6.57,-5.33,-0.26,-661.00,3487.00,908.00,jogging
-7.26,-7.35,0.53,-350.00,3182.00,746.00,jogging
-7.84,-8.30,0.72,-53.00,2780.00,562.00,jogging
-7.65,-9.22,0.70,176.00,2398.00,351.00,jogging
-6.88,-10.34,0.28,362.00,1981.00,98.00,jogging
-6.20,-11.25,-0.31,514.00,1438.00,-167.00,jogging
-4.42,-12.09,-1.52,676.00,725.00,-416.00,jogging
-2.80,-12.61,-3.34,850.00,-119.00,-631.00,jogging
-0.70,-13.44,-5.36,1076.00,-1029.00,-751.00,jogging
1.01,-14.06,-6.62,1415.00,-1899.00,-757.00,jogging
2.29,-13.72,-7.58,1878.00,-2695.00,-639.00,jogging
3.18,-12.39,-8.59,2442.00,-3325.00,-483.00,jogging
3.40,-10.03,-8.84,2920.00,-3640.00,-298.00,jogging
2.72,-7.87,-8.10,3219.00,-3715.00,-171.00,jogging
1.91,-6.45,-6.71,3363.00,-3597.00,-121.00,jogging
1.29,-4.98,-4.67,3382.00,-3333.00,-134.00,jogging
0.76,-4.05,-2.73,3340.00,-2984.00,-207.00,jogging
0.12,-2.84,-0.46,3240.00,-2561.00,-327.00,jogging
-0.17,-1.89,2.22,3069.00,-2154.00,-468.00,jogging
-0.55,-0.98,4.43,2887.00,-1796.00,-606.00,jogging
-0.75,0.29,7.47,2570.00,-1428.00,-708.00,jogging
-0.50,1.73,10.07,2155.00,-1089.00,-790.00,jogging
0.11,3.71,11.03,1687.00,-790.00,-807.00,jogging
1.20,6.47,10.81,1169.00,-677.00,-729.00,jogging
2.24,9.74,9.77,625.00,-747.00,-570.00,jogging
2.76,12.73,8.41,135.00,-792.00,-392.00,jogging
2.48,15.29,8.31,-302.00,-753.00,-226.00,jogging
2.25,16.52,9.50,-751.00,-710.00,-10.00,jogging
1.42,17.83,10.85,-1038.00,-813.00,256.00,jogging
-1.51,19.15,11.31,-970.00,-1485.00,603.00,jogging
-10.46,19.60,3.89,-783.00,-2960.00,981.00,jogging
-19.60,19.60,-2.58,-80.00,-2187.00,985.00,jogging
-19.60,19.60,-13.48,1234.00,1841.00,1265.00,jogging
-5.01,19.60,-14.46,787.00,5516.00,1575.00,jogging
18.62,19.60,1.25,-1290.00,6684.00,1411.00,jogging
19.60,19.60,-10.55,-1862.00,3613.00,1137.00,jogging
19.12,6.49,-18.44,-612.00,-415.00,629.00,jogging
10.54,-2.47,-13.44,339.00,-2351.00,612.00,jogging
-1.86,-7.56,2.50,885.00,-2918.00,366.00,jogging
-5.09,-5.51,3.87,1262.00,-3701.00,271.00,jogging
-3.72,-3.41,-1.06,1950.00,-3783.00,9.00,jogging
-2.51,-2.69,-10.24,2254.00,-3883.00,-395.00,jogging
-2.76,-4.08,-11.84,2644.00,-3347.00,-954.00,jogging
-4.92,-5.88,-8.74,3256.00,-2835.00,-1479.00,jogging
-7.01,-6.06,-7.18,3617.00,-2169.00,-2021.00,jogging
-10.19,-4.79,-5.51,3521.00,-1222.00,-2652.00,jogging
-10.11,-0.87,-3.78,3170.00,-977.00,-3276.00,jogging
-10.44,4.13,1.20,2642.00,-1175.00,-3975.00,jogging
-9.83,11.77,4.04,2212.00,-1620.00,-4528.00,jogging
-13.11,19.60,2.28,2354.00,-1355.00,-4791.00,jogging
-16.40,19.60,-4.86,3317.00,15.00,-4902.00,jogging
-10.05,19.60,-12.61,4673.00,869.00,-4383.00,jogging
4.26,19.60,-13.35,5609.00,996.00,-3123.00,jogging
18.96,19.60,-6.54,6013.00,244.00,-1926.00,jogging
19.60,19.60,1.26,5785.00,-1247.00,-969.00,jogging
19.60,19.60,3.49,5137.00,-1607.00,-162.00,jogging
18.91,19.60,3.34,4660.00,-1431.00,476.00,jogging
15.37,19.60,2.17,4596.00,-1575.00,617.00,jogging
10.29,14.76,1.45,4601.00,-1899.00,136.00,jogging
5.69,11.68,0.22,4512.00,-1742.00,-789.00,jogging
1.03,13.28,0.54,4115.00,-1462.00,-1915.00,jogging
-4.03,15.31,1.92,3640.00,-1061.00,-2909.00,jogging
-9.60,18.15,5.51,3149.00,-877.00,-3188.00,jogging
-11.81,19.60,9.30,2884.00,-703.00,-2978.00,jogging
-11.65,19.60,11.22,2686.00,-416.00,-2677.00,jogging
-9.43,17.87,11.83,2512.00,-470.00,-2428.00,jogging
-7.79,16.47,10.82,2185.00,-763.00,-2320.00,jogging
-5.86,15.50,8.37,1875.00,-893.00,-2231.00,jogging
-4.51,14.89,6.45,1565.00,-686.00,-2129.00,jogging
-2.04,13.53,4.92,1308.00,-323.00,-2022.00,jogging
0.51,11.62,4.98,1181.00,33.00,-1922.00,jogging
1.60,9.74,6.25,1136.00,128.00,-1816.00,jogging
2.31,7.40,7.64,1053.00,-93.00,-1644.00,jogging
3.74,5.91,7.10,929.00,-705.00,-1454.00,jogging
5.10,3.24,6.64,771.00,-1158.00,-1269.00,jogging
6.03,1.59,4.05,586.00,-1620.00,-1105.00,jogging
7.85,0.12,0.89,396.00,-1838.00,-885.00,jogging
8.72,-1.35,-2.15,253.00,-1879.00,-649.00,jogging
9.57,-2.45,-4.21,204.00,-1747.00,-320.00,jogging
10.72,-4.05,-5.02,168.00,-1618.00,133.00,jogging
11.65,-4.35,-3.60,83.00,-1481.00,610.00,jogging
11.52,-4.09,-0.97,-188.00,-1410.00,1076.00,jogging
10.17,-2.33,2.94,-544.00,-1291.00,1389.00,jogging
6.41,0.74,6.35,-848.00,-1079.00,1475.00,jogging
3.82,2.47,7.86,-991.00,-888.00,1446.00,jogging
1.73,2.70,7.94,-1101.00,-830.00,1459.00,jogging
0.45,2.61,6.81,-1225.00,-776.00,1535.00,jogging
-0.11,2.90,5.64,-1373.00,-592.00,1588.00,jogging
-1.01,3.46,4.11,-1545.00,-313.00,1592.00,jogging
-1.58,3.78,2.85,-1728.00,136.00,1533.00,jogging
-2.05,4.02,1.37,-1971.00,631.00,1396.00,jogging
-2.50,4.35,0.90,-2222.00,1019.00,1204.00,jogging
-3.01,4.40,1.34,-2471.00,1347.00,1020.00,jogging
-3.15,4.29,1.71,-2699.00,1533.00,871.00,jogging
-3.14,4.40,0.58,-2948.00,1624.00,783.00,jogging
-2.55,5.45,-2.71,-3182.00,1668.00,731.00,jogging
-0.98,8.64,-7.74,-3408.00,1693.00,825.00,jogging
-0.76,15.25,-7.49,-3631.00,1578.00,1031.00,jogging
-0.79,19.60,-3.22,-3867.00,1783.00,1369.00,jogging
-0.56,19.60,-2.11,-3919.00,2798.00,1799.00,jogging
8.99,19.60,-7.39,-3948.00,3242.00,2124.00,jogging
15.04,19.60,-8.64,-4215.00,2555.00,2234.00,jogging
13.53,19.60,-5.32,-4375.00,813.00,2399.00,jogging
9.97,19.60,-5.94,-4326.00,-1297.00,2984.00,jogging
5.98,19.60,-6.36,-4036.00,-2708.00,3627.00,jogging
-0.08,19.60,-6.74,-3755.00,-2878.00,4153.00,jogging
-5.14,19.60,-6.83,-3655.00,-1920.00,4389.00,jogging
-7.71,19.60,-4.97,-3762.00,-1038.00,4394.00,jogging
-7.14,19.60,-1.62,-3947.00,-364.00,4136.00,jogging
-5.54,19.60,0.40,-4152.00,348.00,3648.00,jogging
-3.66,19.60,2.32,-4466.00,702.00,3254.00,jogging
-3.35,19.60,3.12,-4797.00,847.00,2997.00,jogging
-3.90,19.60,3.89,-5035.00,1410.00,2731.00,jogging
-4.19,19.60,4.06,-5218.00,1920.00,2473.00,jogging
-2.10,19.60,2.63,-5324.00,2211.00,2313.00,jogging
1.49,17.44,0.59,-5297.00,2384.00,2134.00,jogging
4.14,16.12,-1.15,-5118.00,2580.00,1842.00,jogging
5.86,15.11,-3.09,-4799.00,2661.00,1496.00,jogging
4.91,14.58,-4.30,-4410.00,2531.00,1326.00,jogging
4.53,13.99,-4.14,-4014.00,2539.00,1296.00,jogging
3.42,13.00,-3.30,-3511.00,2847.00,1306.00,jogging
2.51,11.19,-2.69,-2868.00,3403.00,1438.00,jogging
-0.35,9.80,-2.55,-2261.00,3521.00,1786.00,jogging
-1.28,8.02,-2.96,-1759.00,3367.00,2131.00,jogging
-2.15,5.53,-3.54,-1422.00,3322.00,2151.00,jogging
-2.98,3.06,-3.91,-1222.00,3336.00,2080.00,jogging
-3.12,1.02,-3.50,-1080.00,3356.00,1903.00,jogging
-4.52,-1.90,-1.97,-890.00,3347.00,1716.00,jogging
-6.38,-5.06,-0.56,-624.00,3264.00,1536.00,jogging
-7.00,-7.23,-0.30,-355.00,3104.00,1329.00,jogging
-7.41,-8.32,-0.29,-165.00,2899.00,1027.00,jogging
-7.03,-9.35,-0.39,-19.00,2540.00,720.00,jogging
-6.60,-10.53,-0.60,96.00,2029.00,398.00,jogging
-5.53,-12.24,-0.80,279.00,1397.00,18.00,jogging
-4.75,-13.78,-1.19,505.00,576.00,-328.00,jogging
-3.73,-15.18,-2.41,734.00,-256.00,-646.00,jogging
-2.89,-16.16,-3.61,989.00,-1014.00,-882.00,jogging
-0.50,-16.54,-5.39,1337.00,-1769.00,-976.00,jogging
1.23,-16.19,-6.53,1785.00,-2530.00,-975.00,jogging
2.83,-13.90,-7.39,2335.00,-3158.00,-865.00,jogging
3.32,-10.50,-7.80,2853.00,-3547.00,-751.00,jogging
3.18,-7.33,-7.27,3207.00,-3622.00,-669.00,jogging
2.53,-5.23,-5.82,3366.00,-3484.00,-620.00,jogging
1.84,-3.92,-4.17,3415.00,-3183.00,-595.00,jogging
1.11,-2.16,-2.07,3362.00,-2753.00,-607.00,jogging
0.48,-1.29,0.27,3292.00,-2294.00,-661.00,jogging
0.22,-0.47,2.24,3147.00,-1807.00,-714.00,jogging
0.16,0.68,4.68,2972.00,-1340.00,-768.00,jogging
0.30,1.93,6.44,2697.00,-859.00,-815.00,jogging
0.86,4.10,8.07,2329.00,-369.00,-810.00,jogging
2.23,6.89,9.17,1820.00,99.00,-712.00,jogging
3.87,9.82,9.15,1208.00,362.00,-540.00,jogging
4.96,13.38,8.04,567.00,339.00,-322.00,jogging
5.41,15.00,6.80,22.00,50.00,-77.00,jogging
4.97,14.47,5.72,-353.00,-242.00,148.00,jogging
5.11,13.15,4.77,-674.00,-485.00,341.00,jogging
4.14,12.97,3.50,-883.00,-777.00,498.00,jogging
1.75,12.45,0.95,-732.00,-1494.00,794.00,jogging
-4.12,13.33,-4.71,-371.00,-3095.00,1102.00,jogging
-16.99,18.10,-7.84,23.00,-4615.00,978.00,jogging
-19.60,19.60,-8.55,615.00,-2035.00,187.00,jogging
-19.60,19.60,0.25,296.00,3266.00,36.00,jogging
-14.76,19.60,19.60,-1357.00,7962.00,398.00,jogging
19.60,19.60,7.46,-2478.00,6519.00,1461.00,jogging
19.60,18.31,-16.83,-1143.00,1128.00,1122.00,jogging
13.76,4.61,-19.47,657.00,-2991.00,1069.00,jogging
5.26,-2.90,-8.23,1741.00,-3619.00,824.00,jogging
-2.42,-1.06,1.45,2011.00,-4208.00,537.00,jogging
-7.04,2.95,5.43,2047.00,-4312.00,85.00,jogging
-4.70,3.95,-2.39,2182.00,-3734.00,-501.00,jogging
-2.33,3.09,-9.79,2145.00,-3203.00,-1122.00,jogging
-3.40,0.34,-9.98,2429.00,-2434.00,-1625.00,jogging
-5.85,-0.79,-8.09,2823.00,-1916.00,-2048.00,jogging
-8.42,-1.33,-6.77,3070.00,-1583.00,-2416.00,jogging
-10.49,-1.16,-4.80,3123.00,-1326.00,-2842.00,jogging
-10.11,0.82,-1.27,2876.00,-1403.00,-3300.00,jogging
-9.69,4.59,1.02,2508.00,-2019.00,-3889.00,jogging
-10.63,11.27,2.87,2209.00,-2368.00,-4439.00,jogging
-12.52,19.60,2.35,2512.00,-1773.00,-4741.00,jogging
-10.65,19.60,-2.90,3474.00,-561.00,-4757.00,jogging
-3.87,19.60,-7.01,4654.00,4.00,-4171.00,jogging
8.74,19.60,-7.28,5602.00,-138.00,-2874.00,jogging
19.60,19.60,-4.56,6159.00,-1049.00,-1369.00,jogging
19.60,19.60,-0.78,5918.00,-2092.00,-564.00,jogging
19.60,19.60,1.74,5193.00,-2401.00,-264.00,jogging
19.60,19.60,2.74,4722.00,-2015.00,-24.00,jogging
18.36,17.97,1.81,4544.00,-1577.00,-3.00,jogging
14.02,11.16,1.00,4460.00,-1222.00,-575.00,jogging
7.78,6.68,0.44,4252.00,-932.00,-1617.00,jogging
1.44,8.63,1.70,3831.00,-814.00,-2743.00,jogging
-3.01,12.01,4.01,3454.00,-807.00,-3500.00,jogging
-7.24,16.20,7.55,3139.00,-626.00,-3648.00,jogging
-10.21,18.48,10.71,2984.00,-585.00,-3214.00,jogging
-10.39,18.78,11.69,2819.00,-570.00,-2615.00,jogging
-8.58,16.80,10.99,2594.00,-562.00,-2230.00,jogging
-9.34,15.31,8.25,2254.00,-588.00,-2092.00,jogging
-8.71,14.21,5.32,1907.00,-419.00,-1989.00,jogging
-7.28,12.59,4.35,1624.00,-68.00,-1902.00,jogging
-3.96,9.82,4.12,1478.00,310.00,-1785.00,jogging
-0.65,7.48,4.56,1371.00,424.00,-1657.00,jogging
1.21,6.18,5.28,1134.00,98.00,-1513.00,jogging
2.74,5.30,4.94,910.00,-430.00,-1352.00,jogging
4.34,4.15,4.19,659.00,-885.00,-1187.00,jogging
6.20,2.71,3.36,456.00,-1292.00,-979.00,jogging
7.47,1.82,2.45,295.00,-1619.00,-703.00,jogging
8.32,1.06,1.82,179.00,-1819.00,-323.00,jogging
9.73,-0.03,0.42,53.00,-1945.00,155.00,jogging
10.59,-0.62,0.79,-169.00,-2031.00,686.00,jogging
11.38,-1.21,1.62,-514.00,-2052.00,1168.00,jogging
9.36,0.26,3.00,-935.00,-1950.00,1455.00,jogging
5.66,2.78,4.11,-1226.00,-1685.00,1527.00,jogging
2.44,3.57,4.28,-1322.00,-1540.00,1460.00,jogging
0.56,3.45,3.83,-1353.00,-1490.00,1422.00,jogging
-0.91,3.07,3.88,-1444.00,-1386.00,1469.00,jogging
-1.42,2.91,4.74,-1629.00,-1057.00,1538.00,jogging
-1.76,2.96,5.46,-1852.00,-531.00,1552.00,jogging
-2.13,3.03,5.28,-2056.00,-15.00,1506.00,jogging
-2.75,2.98,4.05,-2262.00,379.00,1436.00,jogging
-3.15,2.93,2.61,-2492.00,669.00,1332.00,jogging
-3.19,2.93,1.60,-2700.00,879.00,1231.00,jogging
-2.72,2.86,0.88,-2896.00,1063.00,1108.00,jogging
-1.58,2.85,0.06,-3113.00,1247.00,1000.00,jogging
0.14,2.90,-1.97,-3379.00,1690.00,958.00,jogging
2.20,3.65,-4.40,-3721.00,2138.00,941.00,jogging
4.00,5.31,-6.89,-3918.00,2408.00,985.00,jogging
4.73,10.31,-8.62,-4097.00,2488.00,1016.00,jogging
7.10,18.15,-5.73,-4416.00,2633.00,1112.00,jogging
8.42,19.60,0.28,-4619.00,2858.00,1244.00,jogging
9.42,19.60,-2.22,-4267.00,3719.00,1569.00,jogging
16.16,19.60,-8.04,-4074.00,4401.00,1831.00,jogging
19.01,19.60,-8.57,-4294.00,3795.00,1994.00,jogging
13.27,19.60,-5.38,-4496.00,2030.00,2393.00,jogging
6.09,19.60,-6.08,-4306.00,535.00,2874.00,jogging
-2.39,19.60,-7.71,-4120.00,-414.00,3211.00,jogging
-6.55,19.60,-6.88,-4124.00,-556.00,3330.00,jogging
-7.95,19.60,-4.18,-4082.00,-420.00,3276.00,jogging
-6.41,19.60,-0.58,-4047.00,-253.00,3088.00,jogging
-5.77,19.60,1.83,-4185.00,-77.00,2894.00,jogging
-4.89,19.60,3.15,-4525.00,-50.00,2825.00,jogging
-4.61,19.60,3.91,-4739.00,212.00,2782.00,jogging
-4.41,19.60,3.98,-4877.00,792.00,2582.00,jogging
-3.33,19.60,3.48,-4960.00,1354.00,2319.00,jogging
-1.61,19.60,1.96,-4858.00,1896.00,2058.00,jogging
-0.21,17.82,1.27,-4662.00,2158.00,1849.00,jogging
1.30,16.25,0.67,-4302.00,2245.00,1691.00,jogging
1.78,14.42,0.37,-3875.00,2020.00,1560.00,jogging
1.70,13.45,-0.92,-3421.00,1696.00,1517.00,jogging
2.58,12.63,-2.21,-2969.00,1783.00,1531.00,jogging
2.82,11.09,-3.39,-2595.00,2293.00,1476.00,jogging
3.35,9.49,-3.59,-2250.00,3159.00,1472.00,jogging
2.02,7.06,-3.26,-1903.00,3411.00,1624.00,jogging
1.45,5.64,-3.41,-1553.00,3439.00,1661.00,jogging
-0.51,3.95,-3.36,-1251.00,3316.00,1638.00,jogging
-1.56,2.01,-3.52,-1005.00,3215.00,1585.00,jogging
-1.63,0.21,-2.74,-805.00,3212.00,1396.00,jogging
-3.09,-2.05,-1.26,-533.00,3251.00,1179.00,jogging
-4.31,-4.68,0.04,-236.00,3218.00,980.00,jogging
-4.83,-6.36,0.26,21.00,3220.00,721.00,jogging
-5.08,-7.50,0.65,210.00,3139.00,418.00,jogging
-5.58,-8.30,0.55,379.00,2920.00,115.00,jogging
-5.48,-9.52,0.38,503.00,2590.00,-180.00,jogging
-4.54,-10.53,-0.13,638.00,2177.00,-536.00,jogging
-2.95,-11.09,-1.07,759.00,1578.00,-848.00,jogging
-1.31,-12.15,-2.60,936.00,842.00,-1108.00,jogging
0.17,-13.17,-4.35,1149.00,-42.00,-1280.00,jogging
1.43,-14.14,-6.76,1444.00,-1040.00,-1350.00,jogging
2.53,-14.56,-8.53,1852.00,-1985.00,-1251.00,jogging
3.03,-14.03,-9.28,2372.00,-2747.00,-1032.00,jogging
3.26,-11.34,-9.23,2831.00,-3223.00,-813.00,jogging
2.36,-7.82,-8.79,3134.00,-3429.00,-670.00,jogging
0.99,-5.16,-7.46,3221.00,-3413.00,-554.00,jogging
0.29,-3.82,-5.83,3152.00,-3206.00,-490.00,jogging
-0.35,-2.70,-3.61,3041.00,-2849.00,-489.00,jogging
-1.04,-1.84,-1.18,2861.00,-2420.00,-536.00,jogging
-1.67,-1.22,1.07,2656.00,-1986.00,-655.00,jogging
-2.57,-0.03,4.05,2470.00,-1624.00,-767.00,jogging
-2.60,0.84,7.41,2187.00,-1249.00,-875.00,jogging
-2.76,2.26,10.51,1852.00,-832.00,-972.00,jogging
-2.29,4.80,12.35,1489.00,-431.00,-965.00,jogging
-1.04,7.02,11.83,1046.00,-194.00,-875.00,jogging
0.67,11.84,9.81,493.00,-193.00,-702.00,jogging
2.27,15.94,8.27,-14.00,-344.00,-421.00,jogging
2.61,17.76,8.83,-331.00,-458.00,-102.00,jogging
1.85,19.60,13.39,-744.00,-635.00,225.00,jogging
-1.13,19.60,18.81,-1273.00,-1196.00,547.00,jogging
-12.66,19.60,19.60,-1264.00,-2584.00,1004.00,jogging
-19.60,19.60,3.41,-855.00,-2684.00,1479.00,jogging
-8.36,19.60,-18.30,680.00,-145.00,1588.00,jogging
3.73,19.60,-19.60,131.00,3615.00,1010.00,jogging
18.03,19.60,-18.85,-1879.00,5674.00,267.00,jogging
19.60,17.25,-10.39,-2373.00,3704.00,-153.00,jogging
13.61,-0.95,-3.62,-1206.00,1339.00,-79.00,jogging
9.34,-10.60,-4.47,48.00,-956.00,223.00,jogging
-0.31,-16.39,0.79,596.00,-2270.00,239.00,jogging
-2.78,-12.96,-0.85,963.00,-2814.00,264.00,jogging
-2.36,-8.68,-8.18,1529.00,-3757.00,245.00,jogging
-2.77,-7.85,-12.29,2014.00,-3905.00,-107.00,jogging
-4.05,-9.10,-11.77,2568.00,-3502.00,-486.00,jogging
-6.62,-11.80,-8.22,3270.00,-2990.00,-890.00,jogging
-10.17,-13.33,-4.58,3442.00,-2063.00,-1501.00,jogging
-11.45,-8.68,-5.84,3142.00,-1177.00,-2142.00,jogging
-11.30,-2.76,-1.89,2859.00,-1015.00,-2840.00,jogging
-8.54,5.01,2.97,2519.00,-1400.00,-3507.00,jogging
-8.65,13.05,5.96,2250.00,-2100.00,-3988.00,jogging
-11.55,19.60,2.73,2311.00,-2183.00,-4358.00,jogging
-14.99,19.60,-3.62,3060.00,-659.00,-4693.00,jogging
-10.15,19.60,-9.88,4417.00,699.00,-4668.00,jogging
1.51,19.60,-12.76,5498.00,831.00,-3611.00,jogging
15.99,19.60,-9.26,5816.00,219.00,-2158.00,jogging
19.60,19.60,-0.47,5550.00,-450.00,-1336.00,jogging
19.60,19.60,4.19,4806.00,-544.00,-770.00,jogging
19.60,19.60,4.22,4141.00,-176.00,-304.00,jogging
15.63,19.60,3.13,4056.00,-416.00,-69.00,jogging
10.91,16.34,1.76,4260.00,-834.00,-190.00,jogging
7.64,11.97,0.99,4436.00,-1001.00,-815.00,jogging
4.15,10.75,-0.08,4312.00,-713.00,-1749.00,jogging
0.41,11.95,-0.12,3967.00,-313.00,-2683.00,jogging
-5.65,14.79,2.43,3487.00,-228.00,-3157.00,jogging
-6.05,16.26,4.79,3293.00,236.00,-3333.00,jogging
-9.30,17.69,7.17,3043.00,435.00,-3206.00,jogging
-9.52,18.11,9.05,2770.00,429.00,-2808.00,jogging
-8.69,16.12,9.57,2531.00,-12.00,-2483.00,jogging
-6.90,13.12,8.63,2308.00,-615.00,-2237.00,jogging
-5.50,11.34,5.99,2045.00,-874.00,-2096.00,jogging
-4.51,10.19,4.10,1717.00,-643.00,-1941.00,jogging
-3.43,8.98,3.45,1537.00,-283.00,-1754.00,jogging
-1.67,7.04,3.77,1506.00,53.00,-1553.00,jogging
-1.00,5.94,4.68,1501.00,134.00,-1339.00,jogging
-0.08,4.72,5.15,1409.00,-33.00,-1129.00,jogging
0.70,3.51,5.74,1311.00,-420.00,-987.00,jogging
1.79,1.85,5.04,1176.00,-812.00,-882.00,jogging
3.13,0.47,4.10,1026.00,-1104.00,-736.00,jogging
4.70,-0.78,2.62,872.00,-1441.00,-505.00,jogging
6.37,-2.20,1.35,806.00,-1568.00,-227.00,jogging
7.58,-2.38,0.32,766.00,-1723.00,157.00,jogging
8.73,-2.19,-0.27,686.00,-1970.00,632.00,jogging
9.52,-1.40,0.29,507.00,-2178.00,1080.00,jogging
9.38,0.25,2.40,116.00,-2350.00,1442.00,jogging
5.72,3.84,5.47,-328.00,-2197.00,1639.00,jogging
3.24,5.52,7.27,-618.00,-1828.00,1642.00,jogging
0.82,5.47,7.36,-817.00,-1563.00,1584.00,jogging
-1.09,5.17,6.31,-977.00,-1472.00,1573.00,jogging
-1.78,4.97,5.34,-1130.00,-1291.00,1564.00,jogging
-2.11,4.92,4.41,-1299.00,-942.00,1535.00,jogging
-2.32,4.97,3.88,-1513.00,-543.00,1471.00,jogging
-2.28,4.88,3.32,-1749.00,-173.00,1373.00,jogging
-2.17,4.65,2.46,-2034.00,184.00,1227.00,jogging
-1.87,4.58,1.61,-2306.00,517.00,1070.00,jogging
-1.38,4.43,0.57,-2570.00,864.00,896.00,jogging
-0.59,4.38,-0.72,-2822.00,1263.00,731.00,jogging
0.28,4.69,-2.09,-3096.00,1693.00,635.00,jogging
1.12,6.09,-4.49,-3371.00,2183.00,654.00,jogging
3.29,9.00,-8.53,-3604.00,2647.00,803.00,jogging
4.19,13.31,-9.92,-3896.00,3088.00,939.00,jogging
5.17,19.60,-6.93,-4234.00,3621.00,1177.00,jogging
5.26,19.60,-2.73,-4350.00,4251.00,1519.00,jogging
9.90,19.60,-3.52,-4195.00,4741.00,1994.00,jogging
19.25,19.60,-6.22,-4228.00,4516.00,2195.00,jogging
19.60,19.60,-5.06,-4398.00,3191.00,2324.00,jogging
15.65,19.60,-4.25,-4356.00,1239.00,2693.00,jogging
9.41,19.60,-6.18,-4072.00,-450.00,3330.00,jogging
1.30,19.60,-7.85,-3919.00,-1131.00,3794.00,jogging
-4.79,19.60,-6.50,-3917.00,-862.00,4037.00,jogging
-6.66,19.60,-4.48,-3991.00,-323.00,3974.00,jogging
-7.70,19.60,-1.03,-4150.00,-7.00,3787.00,jogging
-6.69,19.60,-0.12,-4392.00,254.00,3435.00,jogging
-5.98,19.60,-0.34,-4630.00,286.00,3028.00,jogging
-6.06,19.60,-0.86,-4775.00,77.00,2731.00,jogging
-6.73,19.60,0.02,-4853.00,262.00,2452.00,jogging
-6.38,19.60,1.13,-5055.00,797.00,2167.00,jogging
-4.57,19.23,1.46,-5222.00,1341.00,1976.00,jogging
-1.59,17.60,0.20,-5169.00,2177.00,1817.00,jogging
-0.10,16.72,-0.88,-4946.00,2618.00,1666.00,jogging
1.51,15.35,-2.25,-4702.00,2545.00,1467.00,jogging
1.45,15.34,-3.31,-4341.00,2460.00,1293.00,jogging
1.65,15.12,-3.14,-4001.00,2211.00,1281.00,jogging
1.81,14.62,-2.46,-3602.00,2281.00,1282.00,jogging
