-2.66,19.60,-3.38,1733.00,-1832.00,-692.00,walking
-1.19,19.60,-7.16,1464.00,-1871.00,-856.00,walking
0.61,19.60,-8.23,619.00,-1998.00,-927.00,walking
0.53,19.60,-5.02,294.00,-2136.00,-901.00,walking
1.15,19.60,-2.90,156.00,-2107.00,-784.00,walking
3.12,15.63,-0.45,192.00,-1977.00,-597.00,walking
4.33,10.36,1.72,168.00,-1853.00,-448.00,walking
4.82,7.30,2.97,295.00,-1927.00,-244.00,walking
5.48,4.99,3.72,342.00,-1982.00,6.00,walking
5.86,3.80,3.71,393.00,-2010.00,307.00,walking
6.04,3.70,2.30,326.00,-2055.00,591.00,walking
5.92,3.84,0.27,135.00,-2120.00,824.00,walking
6.08,3.71,-1.94,23.00,-2514.00,1072.00,walking
6.03,3.15,-3.72,-62.00,-3255.00,1223.00,walking
5.52,2.35,-5.02,-64.00,-4372.00,1305.00,walking
4.71,1.38,-7.07,10.00,-5521.00,1296.00,walking
3.71,0.88,-8.27,202.00,-6612.00,1238.00,walking
2.53,0.79,-10.13,387.00,-7387.00,1033.00,walking
1.59,1.19,-11.28,578.00,-7855.00,739.00,walking
0.46,1.87,-12.02,694.00,-8012.00,389.00,walking
-0.73,3.03,-12.85,734.00,-7918.00,37.00,walking
-1.93,4.34,-12.68,670.00,-7241.00,-298.00,walking
-2.55,6.44,-11.74,562.00,-6279.00,-605.00,walking
-2.37,8.37,-9.94,492.00,-5301.00,-833.00,walking
-2.09,9.94,-8.24,500.00,-4322.00,-970.00,walking
-1.10,12.05,-6.55,671.00,-3345.00,-974.00,walking
0.36,13.39,-5.25,855.00,-2360.00,-922.00,walking
1.83,14.02,-4.57,1126.00,-1493.00,-819.00,walking
3.53,13.95,-3.70,1373.00,-917.00,-652.00,walking
5.49,13.59,-2.84,1564.00,-789.00,-450.00,walking
7.02,12.93,-2.04,1671.00,-1011.00,-279.00,walking
8.29,11.92,-0.27,1671.00,-1617.00,-128.00,walking
8.79,10.76,1.20,1618.00,-2681.00,134.00,walking
9.14,9.89,1.83,1429.00,-3840.00,478.00,walking
9.52,8.86,2.31,1120.00,-4921.00,819.00,walking
9.68,8.10,2.40,741.00,-5783.00,1090.00,walking
9.46,7.49,2.28,386.00,-6295.00,1259.00,walking
8.58,7.06,1.66,128.00,-6438.00,1355.00,walking
7.60,7.15,0.95,-38.00,-6307.00,1396.00,walking
6.79,7.73,-0.20,-166.00,-5954.00,1389.00,walking
5.78,8.29,-0.84,-244.00,-5612.00,1313.00,walking
5.34,8.98,-1.30,-285.00,-5235.00,1180.00,walking
4.30,9.44,-1.80,-297.00,-4888.00,1019.00,walking
2.92,9.57,-1.98,-319.00,-4410.00,855.00,walking
1.69,9.66,-2.39,-224.00,-3764.00,692.00,walking
0.72,9.44,-2.50,-119.00,-2967.00,588.00,walking
-0.09,9.18,-2.65,-23.00,-2213.00,515.00,walking
-0.89,8.92,-2.65,81.00,-1601.00,488.00,walking
-1.85,8.55,-2.91,166.00,-1196.00,426.00,walking
-2.43,8.19,-3.18,252.00,-926.00,336.00,walking
-2.55,7.98,-3.29,333.00,-750.00,221.00,walking
-2.26,7.57,-3.49,366.00,-755.00,97.00,walking
-1.89,7.23,-3.69,373.00,-841.00,-48.00,walking
-1.15,7.03,-3.79,374.00,-985.00,-187.00,walking
-0.59,7.06,-3.94,337.00,-1107.00,-302.00,walking
0.20,7.35,-3.89,308.00,-1236.00,-380.00,walking
1.08,7.88,-4.09,272.00,-1337.00,-412.00,walking
1.60,8.42,-4.00,265.00,-1420.00,-406.00,walking
2.41,9.00,-3.89,241.00,-1570.00,-367.00,walking
2.89,9.51,-3.62,246.00,-1736.00,-316.00,walking
3.77,9.96,-3.51,261.00,-1885.00,-259.00,walking
4.12,10.13,-3.03,255.00,-1977.00,-225.00,walking
4.91,10.14,-2.64,280.00,-2104.00,-216.00,walking
5.14,9.88,-2.09,278.00,-2163.00,-248.00,walking
5.18,9.60,-1.83,302.00,-2265.00,-261.00,walking
4.45,8.98,-1.46,298.00,-2263.00,-285.00,walking
3.75,8.58,-1.47,280.00,-2144.00,-287.00,walking
3.13,8.25,-1.26,250.00,-2009.00,-273.00,walking
2.44,8.14,-1.23,232.00,-1925.00,-246.00,walking
2.15,7.98,-1.06,226.00,-1846.00,-237.00,walking
1.45,8.16,-0.68,205.00,-1855.00,-208.00,walking
1.05,8.13,-0.64,216.00,-1868.00,-168.00,walking
0.75,8.21,-0.48,195.00,-1785.00,-158.00,walking
0.63,8.33,-0.54,159.00,-1678.00,-167.00,walking
0.69,8.45,-0.46,121.00,-1524.00,-206.00,walking
1.06,8.52,-0.51,88.00,-1368.00,-257.00,walking
1.49,8.66,-0.72,66.00,-1232.00,-318.00,walking
2.22,8.68,-1.20,74.00,-1140.00,-386.00,walking
2.96,8.66,-1.74,64.00,-1060.00,-447.00,walking
4.14,8.65,-2.52,49.00,-977.00,-521.00,walking
4.94,8.60,-2.83,0.00,-880.00,-605.00,walking
5.86,8.53,-3.31,-11.00,-869.00,-657.00,walking
6.54,8.66,-3.46,-38.00,-894.00,-702.00,walking
7.19,8.90,-3.30,-68.00,-967.00,-725.00,walking
7.68,9.10,-3.12,-114.00,-1033.00,-740.00,walking
8.11,9.40,-2.85,-140.00,-1112.00,-734.00,walking
8.23,9.71,-2.32,-146.00,-1243.00,-692.00,walking
8.13,9.93,-1.73,-145.00,-1385.00,-587.00,walking
7.86,9.96,-1.30,-139.00,-1474.00,-458.00,walking
7.53,10.00,-0.92,-149.00,-1496.00,-312.00,walking
7.10,9.93,-0.69,-151.00,-1472.00,-187.00,walking
6.62,9.96,-0.50,-190.00,-1359.00,-101.00,walking
6.10,10.02,-0.33,-226.00,-1206.00,-55.00,walking
5.63,10.12,-0.11,-274.00,-1023.00,-21.00,walking
5.19,10.27,-0.06,-308.00,-809.00,1.00,walking
4.64,10.36,0.12,-359.00,-617.00,24.00,walking
4.04,10.41,0.40,-398.00,-492.00,89.00,walking
3.92,10.48,0.48,-445.00,-426.00,174.00,walking
3.98,10.36,0.53,-518.00,-340.00,237.00,walking
4.22,10.09,0.70,-629.00,-286.00,273.00,walking
4.45,9.81,0.85,-767.00,-245.00,290.00,walking
4.97,9.82,0.87,-913.00,-205.00,300.00,walking
5.33,9.94,0.88,-1068.00,-185.00,329.00,walking
5.86,10.47,0.68,-1234.00,-174.00,375.00,walking
6.23,11.05,0.51,-1412.00,-186.00,452.00,walking
6.30,11.39,0.72,-1583.00,-189.00,556.00,walking
6.05,11.46,1.21,-1749.00,-167.00,695.00,walking
5.73,11.36,1.20,-1903.00,-117.00,847.00,walking
5.18,11.42,1.08,-2012.00,-68.00,1018.00,walking
4.65,11.52,0.95,-2115.00,-18.00,1207.00,walking
4.38,11.75,0.90,-2193.00,20.00,1398.00,walking
4.09,12.06,0.69,-2212.00,106.00,1553.00,walking
3.71,12.55,0.54,-2174.00,319.00,1637.00,walking
3.10,12.82,0.35,-2127.00,551.00,1705.00,walking
2.21,12.93,-0.01,-2060.00,725.00,1780.00,walking
1.59,12.98,-0.56,-2030.00,915.00,1806.00,walking
0.99,13.14,-1.09,-2025.00,1064.00,1797.00,walking
0.08,13.52,-1.54,-2042.00,1111.00,1752.00,walking
-0.90,14.15,-1.76,-2081.00,1007.00,1709.00,walking
-1.47,15.05,-1.87,-2104.00,800.00,1647.00,walking
-2.13,16.44,-2.12,-2133.00,554.00,1553.00,walking
-2.57,17.71,-2.46,-2129.00,348.00,1418.00,walking
-2.64,18.56,-3.12,-2131.00,13.00,1257.00,walking
-2.98,19.00,-3.49,-2161.00,-503.00,1148.00,walking
-3.54,18.90,-3.37,-2229.00,-1005.00,1076.00,walking
-4.25,18.47,-3.15,-2290.00,-1464.00,1067.00,walking
-4.43,17.79,-2.99,-2322.00,-1858.00,1087.00,walking
-4.88,16.86,-2.41,-2305.00,-2160.00,1130.00,walking
-5.14,15.83,-2.73,-2281.00,-2162.00,1183.00,walking
-5.06,14.87,-2.23,-2234.00,-1776.00,1221.00,walking
-4.10,13.92,-1.90,-2067.00,-1201.00,1305.00,walking
-2.66,12.64,-1.42,-1794.00,-705.00,1376.00,walking
-1.40,12.02,-0.58,-1586.00,-667.00,1403.00,walking
-0.89,12.14,-0.45,-1416.00,-902.00,1427.00,walking
-0.54,12.42,-0.52,-1243.00,-997.00,1526.00,walking
-0.15,12.78,-0.27,-1121.00,-1091.00,1684.00,walking
0.28,13.18,-0.70,-990.00,-1072.00,1843.00,walking
0.79,12.85,-1.12,-815.00,-808.00,1969.00,walking
1.37,11.88,-1.68,-636.00,-328.00,2083.00,walking
2.51,10.55,-1.88,-495.00,129.00,2138.00,walking
3.87,8.85,-2.06,-521.00,566.00,2063.00,walking
4.85,7.49,-2.04,-659.00,908.00,1913.00,walking
5.15,6.67,-1.42,-854.00,1108.00,1718.00,walking
4.23,6.57,-0.98,-993.00,1126.00,1507.00,walking
3.29,7.03,-1.00,-1063.00,1230.00,1312.00,walking
2.07,7.48,-0.95,-1081.00,1395.00,1144.00,walking
1.16,7.73,-0.98,-1084.00,1562.00,1022.00,walking
0.55,7.84,-1.22,-1049.00,1708.00,965.00,walking
0.02,7.70,-1.13,-980.00,1759.00,956.00,walking
0.04,7.35,-1.42,-903.00,1722.00,943.00,walking
0.17,6.87,-1.56,-837.00,1644.00,860.00,walking
0.23,6.11,-1.75,-813.00,1605.00,716.00,walking
0.27,5.81,-1.92,-801.00,1736.00,556.00,walking
0.48,5.67,-1.94,-806.00,1951.00,360.00,walking
0.61,5.52,-2.34,-817.00,2145.00,159.00,walking
0.69,5.40,-2.50,-862.00,2278.00,-27.00,walking
0.80,5.33,-2.62,-910.00,2403.00,-179.00,walking
0.90,5.27,-2.62,-944.00,2490.00,-289.00,walking
1.06,5.29,-2.48,-972.00,2511.00,-356.00,walking
1.14,5.21,-2.31,-957.00,2483.00,-402.00,walking
1.25,5.15,-2.07,-932.00,2408.00,-415.00,walking
1.19,5.08,-1.71,-874.00,2342.00,-399.00,walking
1.16,5.02,-1.69,-804.00,2224.00,-359.00,walking
0.92,4.88,-1.21,-743.00,2061.00,-317.00,walking
0.50,4.68,-1.07,-679.00,1851.00,-284.00,walking
-0.01,4.41,-1.02,-627.00,1726.00,-238.00,walking
-0.35,4.27,-0.91,-559.00,1668.00,-196.00,walking
-0.76,4.16,-0.87,-478.00,1652.00,-138.00,walking
-1.06,3.92,-0.63,-371.00,1654.00,-91.00,walking
-1.43,3.79,-0.52,-247.00,1602.00,-54.00,walking
-1.58,3.65,-0.29,-107.00,1554.00,-30.00,walking
-1.52,3.69,-0.24,44.00,1504.00,-34.00,walking
-1.51,3.74,-0.32,212.00,1420.00,-35.00,walking
-1.32,3.78,-0.22,373.00,1310.00,-33.00,walking
-0.99,3.72,-0.15,549.00,1159.00,-25.00,walking
-0.47,3.70,-0.00,714.00,1009.00,-8.00,walking
0.21,3.68,0.34,894.00,836.00,1.00,walking
0.80,3.79,0.52,1062.00,690.00,6.00,walking
1.70,3.92,1.02,1240.00,566.00,12.00,walking
2.27,4.09,1.62,1404.00,463.00,11.00,walking
2.94,4.52,2.09,1554.00,351.00,8.00,walking
3.30,5.03,2.89,1648.00,203.00,-16.00,walking
3.72,5.80,3.97,1693.00,69.00,-75.00,walking
4.03,6.49,5.23,1647.00,11.00,-152.00,walking
4.40,7.48,6.61,1533.00,15.00,-235.00,walking
4.76,8.48,7.52,1307.00,64.00,-271.00,walking
5.29,10.09,8.39,1032.00,221.00,-282.00,walking
6.11,11.63,9.19,686.00,490.00,-280.00,walking
7.01,13.79,10.21,331.00,756.00,-298.00,walking
7.63,15.55,11.15,-47.00,1048.00,-345.00,walking
7.89,16.89,11.96,-447.00,1313.00,-377.00,walking
7.90,17.45,11.65,-803.00,1468.00,-367.00,walking
7.32,17.25,11.32,-1120.00,1510.00,-297.00,walking
7.05,16.64,10.14,-1302.00,1509.00,-186.00,walking
7.27,15.85,8.78,-1369.00,1416.00,-59.00,walking
7.65,15.30,8.01,-1315.00,1322.00,15.00,walking
8.06,14.34,7.35,-1206.00,1254.00,17.00,walking
7.99,13.09,7.16,-1066.00,1341.00,18.00,walking
7.70,12.10,6.98,-921.00,1631.00,41.00,walking
6.82,11.13,6.75,-771.00,1972.00,67.00,walking
5.76,10.52,6.44,-663.00,2211.00,90.00,walking
4.21,10.02,5.78,-585.00,2361.00,111.00,walking
2.86,9.55,5.10,-523.00,2483.00,164.00,walking
1.87,9.09,4.77,-492.00,2584.00,244.00,walking
0.57,8.48,4.80,-462.00,2657.00,333.00,walking
-0.42,7.88,4.72,-404.00,2638.00,416.00,walking
-1.30,7.06,4.20,-332.00,2649.00,460.00,walking
-1.98,6.36,4.07,-249.00,2770.00,468.00,walking
-2.20,5.49,3.52,-128.00,2836.00,435.00,walking
-2.34,4.74,3.13,-1.00,2817.00,355.00,walking
-2.28,4.16,2.67,128.00,2699.00,270.00,walking
-1.94,3.63,2.33,254.00,2446.00,181.00,walking
-1.70,3.31,1.92,377.00,2102.00,91.00,walking
-1.34,3.09,2.22,483.00,1729.00,5.00,walking
-0.96,2.98,2.44,555.00,1329.00,-100.00,walking
-0.54,2.96,2.97,618.00,951.00,-183.00,walking
-0.02,2.87,2.92,691.00,606.00,-212.00,walking
0.61,3.07,2.66,773.00,212.00,-176.00,walking
0.89,3.37,2.03,850.00,-269.00,-101.00,walking
0.99,4.14,0.89,951.00,-912.00,-33.00,walking
0.73,5.16,0.19,1032.00,-1672.00,-11.00,walking
-0.32,6.60,0.11,1102.00,-2406.00,-29.00,walking
-1.38,8.38,0.45,1167.00,-3029.00,-65.00,walking
-2.93,11.16,0.99,1253.00,-3558.00,-88.00,walking
-4.73,15.13,1.08,1405.00,-3682.00,-97.00,walking
-5.56,19.25,-0.18,1698.00,-3364.00,-84.00,walking
-3.37,19.60,-2.71,1973.00,-2922.00,-49.00,walking
0.14,19.60,-1.88,1897.00,-2762.00,-213.00,walking
2.60,19.60,1.17,1469.00,-3242.00,-627.00,walking
4.59,19.60,5.13,719.00,-3673.00,-1128.00,walking
5.45,19.60,6.94,32.00,-3442.00,-1246.00,walking
7.10,19.60,6.64,-470.00,-3023.00,-609.00,walking
9.95,14.21,3.24,-582.00,-2664.00,128.00,walking
10.56,7.97,-0.08,-581.00,-2492.00,594.00,walking
9.94,3.53,-2.82,-498.00,-2485.00,822.00,walking
8.61,0.92,-3.62,-381.00,-2500.00,826.00,walking
7.01,-0.36,-3.61,-155.00,-2726.00,716.00,walking
4.25,-0.53,-3.13,79.00,-3139.00,543.00,walking
1.70,-0.10,-2.57,287.00,-3644.00,385.00,walking
-0.81,0.96,-1.95,573.00,-4130.00,250.00,walking
-2.98,2.16,-1.41,869.00,-4410.00,159.00,walking
-4.35,3.28,-0.97,1170.00,-4369.00,49.00,walking
-4.66,4.54,-0.75,1406.00,-4084.00,-101.00,walking
-4.33,5.56,-1.29,1609.00,-3798.00,-352.00,walking
-3.01,6.18,-3.47,1640.00,-3517.00,-680.00,walking
-1.85,6.71,-5.52,1535.00,-3277.00,-1031.00,walking
-1.05,6.87,-7.15,1278.00,-3127.00,-1366.00,walking
0.29,6.89,-8.89,926.00,-2960.00,-1656.00,walking
1.39,7.08,-10.02,613.00,-2666.00,-1881.00,walking
2.11,7.27,-10.17,440.00,-2272.00,-2007.00,walking
3.01,7.64,-9.63,480.00,-1828.00,-1999.00,walking
4.30,8.27,-8.54,652.00,-1348.00,-1905.00,walking
5.16,9.00,-7.15,865.00,-959.00,-1803.00,walking
6.62,10.26,-5.63,1074.00,-712.00,-1687.00,walking
7.49,11.46,-3.81,1261.00,-710.00,-1496.00,walking
8.30,12.45,-2.13,1407.00,-993.00,-1253.00,walking
9.39,13.35,-1.10,1469.00,-1568.00,-970.00,walking
9.73,13.88,-0.56,1443.00,-2099.00,-748.00,walking
9.59,13.81,-0.28,1368.00,-2492.00,-534.00,walking
8.77,13.12,0.25,1254.00,-2668.00,-342.00,walking
7.87,12.25,0.81,1174.00,-2808.00,-141.00,walking
7.15,11.17,0.99,1153.00,-2986.00,71.00,walking
6.20,10.10,0.93,1092.00,-3009.00,205.00,walking
4.58,9.15,0.84,1099.00,-3000.00,324.00,walking
3.78,8.56,0.35,1037.00,-2795.00,379.00,walking
2.73,7.82,-0.26,983.00,-2487.00,377.00,walking
1.83,7.44,-0.74,930.00,-2075.00,332.00,walking
0.95,7.18,-1.16,893.00,-1731.00,300.00,walking
0.20,7.07,-1.23,840.00,-1525.00,255.00,walking
-0.64,7.05,-1.40,774.00,-1351.00,182.00,walking
-1.82,7.19,-1.48,715.00,-1282.00,126.00,walking
-2.53,7.18,-1.75,648.00,-1278.00,62.00,walking
-3.33,7.05,-1.57,561.00,-1284.00,25.00,walking
-3.77,7.12,-1.28,497.00,-1260.00,-28.00,walking
-4.04,7.30,-1.18,514.00,-1215.00,-110.00,walking
-4.21,7.38,-1.12,534.00,-1129.00,-204.00,walking
-4.17,7.59,-0.89,580.00,-1026.00,-343.00,walking
-3.67,7.74,-0.70,573.00,-881.00,-515.00,walking
-2.83,8.28,-0.44,551.00,-914.00,-659.00,walking
-1.68,8.73,-0.11,497.00,-960.00,-758.00,walking
-0.50,9.01,-0.17,442.00,-1004.00,-810.00,walking
0.68,9.42,-0.31,388.00,-1055.00,-850.00,walking
1.45,9.85,-0.74,327.00,-1080.00,-881.00,walking
2.12,10.51,-1.22,300.00,-1116.00,-897.00,walking
2.69,11.21,-1.83,274.00,-1079.00,-887.00,walking
2.97,11.67,-2.09,294.00,-1007.00,-865.00,walking
3.46,11.94,-2.25,351.00,-863.00,-807.00,walking
3.91,11.73,-2.46,417.00,-782.00,-703.00,walking
4.46,11.27,-2.61,464.00,-776.00,-570.00,walking
4.95,10.58,-2.58,536.00,-839.00,-448.00,walking
5.18,9.87,-2.54,583.00,-896.00,-352.00,walking
5.31,9.12,-2.49,629.00,-993.00,-273.00,walking
5.15,8.62,-2.46,634.00,-1098.00,-203.00,walking
5.20,8.25,-2.51,611.00,-1182.00,-144.00,walking
5.25,7.91,-2.34,590.00,-1288.00,-110.00,walking
5.29,7.74,-2.33,541.00,-1373.00,-108.00,walking
5.17,7.68,-2.36,503.00,-1460.00,-134.00,walking
4.85,7.75,-2.13,454.00,-1512.00,-162.00,walking
4.60,7.82,-1.99,421.00,-1529.00,-181.00,walking
4.35,7.96,-1.95,412.00,-1507.00,-201.00,walking
4.13,8.04,-1.67,405.00,-1466.00,-215.00,walking
3.74,8.22,-1.30,417.00,-1442.00,-232.00,walking
3.32,8.35,-1.14,402.00,-1347.00,-261.00,walking
2.88,8.51,-0.89,397.00,-1226.00,-293.00,walking
2.52,8.81,-0.65,384.00,-1092.00,-319.00,walking
2.14,9.18,-0.36,382.00,-929.00,-342.00,walking
1.81,9.40,-0.32,386.00,-846.00,-351.00,walking
1.69,9.50,-0.40,359.00,-732.00,-373.00,walking
1.67,9.68,-0.34,333.00,-634.00,-419.00,walking
1.63,9.93,-0.41,283.00,-556.00,-456.00,walking
1.58,10.06,-0.69,249.00,-495.00,-488.00,walking
1.76,10.09,-0.98,212.00,-431.00,-511.00,walking
2.10,10.05,-1.28,167.00,-373.00,-521.00,walking
2.50,9.97,-1.66,127.00,-324.00,-531.00,walking
2.99,9.88,-2.00,86.00,-297.00,-534.00,walking
3.32,9.65,-2.39,40.00,-294.00,-534.00,walking
3.84,9.43,-2.72,1.00,-311.00,-522.00,walking
4.13,9.14,-2.91,-44.00,-354.00,-502.00,walking
4.38,8.88,-3.35,-80.00,-416.00,-478.00,walking
4.54,8.74,-3.68,-116.00,-503.00,-448.00,walking
4.65,8.43,-3.61,-152.00,-563.00,-408.00,walking
4.53,8.33,-3.49,-149.00,-657.00,-367.00,walking
4.27,8.25,-3.19,-138.00,-752.00,-309.00,walking
4.05,8.28,-3.10,-103.00,-832.00,-236.00,walking
3.52,8.43,-2.75,-93.00,-911.00,-152.00,walking
3.08,8.54,-2.37,-101.00,-930.00,-83.00,walking
2.58,8.75,-2.03,-94.00,-932.00,-28.00,walking
2.19,8.87,-1.84,-94.00,-874.00,10.00,walking
1.80,9.12,-1.63,-80.00,-768.00,29.00,walking
1.53,9.52,-1.37,-79.00,-655.00,40.00,walking
1.14,10.02,-1.05,-91.00,-608.00,37.00,walking
0.97,10.37,-0.85,-107.00,-540.00,23.00,walking
0.97,10.83,-0.56,-125.00,-438.00,-7.00,walking
1.00,11.09,-0.45,-135.00,-362.00,-49.00,walking
1.17,11.28,-0.09,-172.00,-311.00,-86.00,walking
1.44,11.24,0.04,-205.00,-296.00,-128.00,walking
1.80,11.19,0.21,-249.00,-290.00,-171.00,walking
2.24,11.22,0.34,-302.00,-304.00,-207.00,walking
2.90,11.43,0.28,-382.00,-296.00,-246.00,walking
3.49,11.54,0.35,-457.00,-293.00,-282.00,walking
4.19,11.70,0.06,-550.00,-303.00,-314.00,walking
4.61,11.71,0.04,-611.00,-333.00,-317.00,walking
4.94,11.56,-0.04,-664.00,-364.00,-279.00,walking
5.24,11.52,-0.34,-706.00,-386.00,-197.00,walking
5.55,11.44,-0.66,-731.00,-419.00,-84.00,walking
5.97,11.20,-0.73,-781.00,-410.00,36.00,walking
6.48,10.96,-0.93,-836.00,-352.00,144.00,walking
6.93,10.67,-0.94,-920.00,-235.00,223.00,walking
7.29,10.42,-1.03,-996.00,-83.00,287.00,walking
7.63,10.42,-1.17,-1112.00,96.00,354.00,walking
7.82,10.70,-1.27,-1213.00,237.00,460.00,walking
8.22,10.99,-1.23,-1307.00,411.00,570.00,walking
8.56,11.57,-1.21,-1402.00,584.00,678.00,walking
8.57,12.01,-1.04,-1501.00,718.00,785.00,walking
8.07,12.19,-0.60,-1580.00,800.00,907.00,walking
7.31,11.85,-0.43,-1677.00,804.00,1035.00,walking
6.44,11.41,-0.41,-1794.00,871.00,1136.00,walking
5.96,10.76,-0.13,-1906.00,1028.00,1149.00,walking
5.14,10.18,-0.10,-2031.00,1200.00,1118.00,walking
4.14,9.84,-0.01,-2136.00,1331.00,1081.00,walking
3.12,9.71,0.11,-2219.00,1411.00,1102.00,walking
2.15,9.75,0.06,-2303.00,1494.00,1125.00,walking
1.56,10.01,-0.01,-2373.00,1476.00,1168.00,walking
0.64,10.41,-0.13,-2410.00,1427.00,1187.00,walking
-0.08,10.98,-0.34,-2407.00,1349.00,1215.00,walking
-0.99,11.94,-0.75,-2378.00,1199.00,1256.00,walking
-1.36,12.85,-1.25,-2329.00,1088.00,1296.00,walking
-1.99,13.89,-1.59,-2209.00,921.00,1347.00,walking
-2.69,15.11,-2.30,-2100.00,679.00,1439.00,walking
-2.98,15.93,-2.65,-2037.00,459.00,1488.00,walking
-3.52,16.26,-2.93,-1949.00,324.00,1476.00,walking
-4.21,16.23,-3.21,-1859.00,181.00,1443.00,walking
-4.35,15.74,-3.15,-1768.00,45.00,1375.00,walking
-4.70,14.67,-2.95,-1647.00,66.00,1267.00,walking
-5.15,13.25,-2.96,-1533.00,40.00,1247.00,walking
-4.88,12.32,-2.69,-1445.00,-1.00,1312.00,walking
-3.39,11.28,-2.50,-1368.00,-13.00,1373.00,walking
-1.64,10.57,-2.54,-1295.00,192.00,1289.00,walking
-0.46,10.30,-2.35,-1207.00,456.00,1162.00,walking
0.79,9.77,-2.46,-1084.00,705.00,1061.00,walking
1.78,9.02,-2.45,-925.00,996.00,1021.00,walking
3.52,8.18,-2.46,-831.00,1223.00,1070.00,walking
5.05,8.02,-1.64,-880.00,1486.00,1087.00,walking
6.56,8.03,-1.00,-912.00,1572.00,1156.00,walking
7.54,8.21,-0.35,-907.00,1719.00,1172.00,walking
8.14,8.26,-0.15,-875.00,1895.00,1181.00,walking
8.46,8.21,-0.45,-807.00,2165.00,1201.00,walking
9.02,8.39,-0.87,-718.00,2660.00,1182.00,walking
9.18,8.42,-0.91,-600.00,3094.00,1205.00,walking
8.76,8.19,-0.92,-510.00,3189.00,1309.00,walking
8.48,7.89,-1.42,-501.00,3296.00,1428.00,walking
8.06,7.95,-1.54,-509.00,3383.00,1487.00,walking
7.34,8.07,-1.84,-490.00,3413.00,1546.00,walking
6.54,8.29,-2.22,-465.00,3380.00,1594.00,walking
6.04,8.31,-2.54,-411.00,3326.00,1617.00,walking
5.60,8.20,-2.94,-358.00,3267.00,1602.00,walking
5.08,8.03,-3.28,-289.00,3264.00,1558.00,walking
4.61,7.98,-3.49,-217.00,3208.00,1495.00,walking
4.02,7.80,-3.72,-141.00,3137.00,1427.00,walking
3.62,7.67,-4.12,-69.00,3071.00,1364.00,walking
3.18,7.50,-4.11,10.00,3038.00,1301.00,walking
2.82,7.38,-4.22,79.00,3037.00,1217.00,walking
2.57,7.23,-4.25,124.00,3068.00,1112.00,walking
2.34,7.08,-4.21,168.00,3123.00,1000.00,walking
2.04,6.91,-4.05,208.00,3176.00,904.00,walking
1.58,6.67,-3.70,269.00,3198.00,833.00,walking
1.07,6.33,-3.03,322.00,3158.00,780.00,walking
0.79,6.11,-2.89,420.00,3100.00,740.00,walking
0.27,5.86,-2.73,486.00,3016.00,693.00,walking
-0.06,5.70,-2.57,550.00,2928.00,657.00,walking
-0.49,5.29,-1.94,650.00,2829.00,638.00,walking
-0.59,5.01,-1.73,768.00,2705.00,612.00,walking
-0.98,4.76,-1.20,893.00,2544.00,585.00,walking
-1.18,4.57,-0.90,1055.00,2351.00,558.00,walking
-1.40,4.51,-0.84,1182.00,2186.00,518.00,walking
-1.61,4.52,-0.71,1314.00,2024.00,465.00,walking
-1.69,4.57,-0.62,1405.00,1836.00,404.00,walking
-1.70,4.65,-0.46,1499.00,1683.00,352.00,walking
-1.62,4.64,-0.30,1593.00,1549.00,293.00,walking
-1.50,4.49,-0.17,1662.00,1451.00,221.00,walking
-1.21,4.52,-0.04,1725.00,1377.00,121.00,walking
-0.96,4.56,0.17,1742.00,1364.00,17.00,walking
-0.80,4.75,0.43,1785.00,1353.00,-82.00,walking
-0.47,5.18,0.49,1804.00,1344.00,-175.00,walking
-0.27,5.43,0.62,1829.00,1303.00,-248.00,walking
-0.11,5.75,0.73,1861.00,1279.00,-311.00,walking
0.12,5.99,0.87,1910.00,1278.00,-376.00,walking
0.32,6.56,1.18,1982.00,1298.00,-430.00,walking
0.66,7.48,1.69,2038.00,1283.00,-507.00,walking
1.21,8.50,1.93,2112.00,1305.00,-618.00,walking
1.73,9.93,2.18,2116.00,1307.00,-751.00,walking
2.03,11.72,2.66,2088.00,1299.00,-897.00,walking
2.29,13.41,3.73,1968.00,1218.00,-1006.00,walking
3.08,15.43,5.33,1775.00,1220.00,-1112.00,walking
4.00,18.52,8.26,1168.00,1560.00,-1217.00,walking
4.99,19.60,12.01,241.00,2164.00,-1283.00,walking
8.00,19.60,14.92,-609.00,2596.00,-1154.00,walking
10.91,19.60,13.72,-1019.00,2668.00,-665.00,walking
11.94,19.60,9.99,-1123.00,2680.00,-27.00,walking
12.15,19.19,6.77,-983.00,2830.00,496.00,walking
11.87,15.02,4.46,-872.00,2930.00,775.00,walking
10.01,11.79,3.47,-896.00,2883.00,738.00,walking
7.98,10.20,2.98,-897.00,2771.00,619.00,walking
5.53,8.77,3.04,-851.00,2681.00,581.00,walking
4.37,8.30,3.01,-676.00,2623.00,650.00,walking
3.57,8.20,3.21,-480.00,2651.00,722.00,walking
3.00,8.25,3.23,-248.00,2634.00,824.00,walking
2.40,8.32,3.35,-92.00,2652.00,915.00,walking
1.99,8.07,3.63,59.00,2749.00,1049.00,walking
1.84,7.73,3.60,224.00,2869.00,1188.00,walking
1.73,7.16,3.50,344.00,3009.00,1275.00,walking
1.63,6.65,3.12,455.00,3145.00,1333.00,walking
1.64,5.92,2.70,525.00,3276.00,1380.00,walking
1.79,4.94,2.31,566.00,3388.00,1418.00,walking
