4.19,2.41,8.89,0.00,0.00,0.00,sitting
4.15,2.46,8.87,0.00,0.00,0.00,sitting
4.13,2.48,8.85,0.00,0.00,0.00,sitting
4.19,2.45,8.83,0.00,0.00,0.00,sitting
4.22,2.40,8.89,0.00,0.00,0.00,sitting
4.19,2.48,8.91,0.00,0.00,0.00,sitting
4.20,2.46,8.87,0.00,0.00,0.00,sitting
4.23,2.45,8.94,0.00,0.00,0.00,sitting
4.08,2.42,8.85,0.00,0.00,0.00,sitting
4.14,2.44,8.78,0.00,0.00,0.00,sitting
4.18,2.39,8.86,0.00,0.00,0.00,sitting
4.18,2.44,8.86,0.00,0.00,0.00,sitting
4.13,2.43,8.84,0.00,0.00,0.00,sitting
4.22,2.42,8.80,0.00,0.00,0.00,sitting
4.24,2.37,8.93,0.00,0.00,0.00,sitting
4.23,2.45,8.93,0.00,0.00,0.00,sitting
4.24,2.44,8.88,0.00,0.00,0.00,sitting
4.19,2.37,8.92,0.00,0.00,0.00,sitting
4.24,2.40,8.80,0.00,0.00,0.00,sitting
4.21,2.41,8.87,0.00,0.00,0.00,sitting
4.28,2.42,8.94,0.00,0.00,0.00,sitting
4.23,2.40,8.90,0.00,0.00,0.00,sitting
4.24,2.42,8.83,0.00,0.00,0.00,sitting
4.20,2.40,8.90,0.00,0.00,0.00,sitting
4.19,2.44,8.77,0.00,0.00,0.00,sitting
4.20,2.40,8.86,0.00,0.00,0.00,sitting
4.25,2.37,8.84,0.00,0.00,0.00,sitting
4.25,2.39,8.92,0.00,0.00,0.00,sitting
4.23,2.41,8.86,0.00,0.00,0.00,sitting
4.16,2.40,8.82,0.00,0.00,0.00,sitting
4.20,2.40,8.82,0.00,0.00,0.00,sitting
4.15,2.39,8.91,0.00,0.00,0.00,sitting
4.24,2.39,8.87,0.00,0.00,0.00,sitting
4.14,2.40,8.88,0.00,0.00,0.00,sitting
4.15,2.42,8.87,0.00,0.00,0.00,sitting
4.13,2.39,8.84,0.00,0.00,0.00,sitting
4.19,2.40,8.92,0.00,0.00,0.00,sitting
4.19,2.38,8.82,0.00,0.00,0.00,sitting
4.17,2.41,8.83,0.00,0.00,0.00,sitting
4.21,2.37,8.82,0.00,0.00,0.00,sitting
4.22,2.35,8.88,0.00,0.00,0.00,sitting
4.21,2.38,8.82,0.00,0.00,0.00,sitting
4.24,2.39,8.90,0.00,0.00,0.00,sitting
4.18,2.40,8.82,0.00,0.00,0.00,sitting
4.20,2.42,8.90,0.00,0.00,0.00,sitting
4.19,2.37,8.93,0.00,0.00,0.00,sitting
4.21,2.43,8.90,0.00,0.00,0.00,sitting
4.23,2.37,8.85,0.00,0.00,0.00,sitting
4.18,2.40,8.89,0.00,0.00,0.00,sitting
4.21,2.34,8.92,0.00,0.00,0.00,sitting
4.19,2.39,8.89,0.00,0.00,0.00,sitting
4.22,2.39,8.92,0.00,0.00,0.00,sitting
4.19,2.38,8.87,0.00,0.00,0.00,sitting
4.16,2.40,8.94,0.00,0.00,0.00,sitting
4.18,2.40,8.86,0.00,0.00,0.00,sitting
4.16,2.41,8.91,0.00,0.00,0.00,sitting
4.24,2.39,8.88,0.00,0.00,0.00,sitting
4.24,2.44,8.91,0.00,0.00,0.00,sitting
4.21,2.40,8.82,0.00,0.00,0.00,sitting
4.14,2.45,8.89,0.00,0.00,0.00,sitting
4.13,2.43,8.87,0.00,0.00,0.00,sitting
4.18,2.47,8.89,0.00,0.00,0.00,sitting
4.19,2.39,8.87,0.00,0.00,0.00,sitting
4.19,2.40,8.82,0.00,0.00,0.00,sitting
4.17,2.40,8.87,0.00,0.00,0.00,sitting
4.21,2.41,8.89,0.00,0.00,0.00,sitting
4.16,2.43,8.94,0.00,0.00,0.00,sitting
4.16,2.46,8.86,0.00,0.00,0.00,sitting
4.18,2.46,8.89,0.00,0.00,0.00,sitting
4.20,2.45,8.85,0.00,0.00,0.00,sitting
4.14,2.40,8.88,0.00,0.00,0.00,sitting
4.19,2.37,8.80,0.00,0.00,0.00,sitting
4.21,2.47,8.92,0.00,0.00,0.00,sitting
4.19,2.45,8.93,0.00,0.00,0.00,sitting
4.24,2.40,8.77,0.00,0.00,0.00,sitting
4.21,2.41,8.92,0.00,0.00,0.00,sitting
4.20,2.39,8.88,0.00,0.00,0.00,sitting
4.19,2.45,8.84,0.00,0.00,0.00,sitting
4.19,2.41,8.94,0.00,0.00,0.00,sitting
4.21,2.41,8.87,0.00,0.00,0.00,sitting
4.18,2.43,8.92,0.00,0.00,0.00,sitting
4.21,2.42,8.80,0.00,0.00,0.00,sitting
4.17,2.41,8.85,0.00,0.00,0.00,sitting
4.22,2.37,8.97,0.00,0.00,0.00,sitting
4.20,2.44,8.77,0.00,0.00,0.00,sitting
4.22,2.37,8.87,0.00,0.00,0.00,sitting
4.15,2.36,8.82,0.00,0.00,0.00,sitting
4.18,2.47,8.76,0.00,0.00,0.00,sitting
4.22,2.34,8.82,0.00,0.00,0.00,sitting
4.17,2.32,8.79,0.00,0.00,0.00,sitting
4.18,2.41,8.85,0.00,0.00,0.00,sitting
4.21,2.44,8.74,0.00,0.00,0.00,sitting
4.22,2.36,8.94,0.00,0.00,0.00,sitting
4.21,2.42,8.92,0.00,0.00,0.00,sitting
4.19,2.37,8.86,0.00,0.00,0.00,sitting
4.21,2.39,8.93,0.00,0.00,0.00,sitting
4.21,2.41,8.89,0.00,0.00,0.00,sitting
4.20,2.44,8.86,0.00,0.00,0.00,sitting
4.33,2.43,8.88,0.00,0.00,0.00,sitting
4.18,2.42,8.85,0.00,0.00,0.00,sitting
4.24,2.43,8.93,0.00,0.00,0.00,sitting
4.18,2.40,8.79,0.00,0.00,0.00,sitting
4.18,2.40,8.85,0.00,0.00,0.00,sitting
4.24,2.40,8.81,0.00,0.00,0.00,sitting
4.17,2.37,8.91,0.00,0.00,0.00,sitting
4.23,2.38,8.80,0.00,0.00,0.00,sitting
4.15,2.43,8.82,0.00,0.00,0.00,sitting
4.20,2.38,8.79,0.00,0.00,0.00,sitting
4.13,2.45,8.82,0.00,0.00,0.00,sitting
4.20,2.37,8.88,0.00,0.00,0.00,sitting
4.24,2.39,8.85,0.00,0.00,0.00,sitting
4.19,2.44,8.84,0.00,0.00,0.00,sitting
4.24,2.43,8.91,0.00,0.00,0.00,sitting
4.20,2.41,8.93,0.00,0.00,0.00,sitting
4.19,2.44,8.87,0.00,0.00,0.00,sitting
4.17,2.45,8.87,0.00,0.00,0.00,sitting
4.19,2.43,8.88,0.00,0.00,0.00,sitting
4.16,2.46,8.96,0.00,0.00,0.00,sitting
4.22,2.45,8.85,0.00,0.00,0.00,sitting
4.20,2.44,8.92,0.00,0.00,0.00,sitting
4.25,2.42,8.86,0.00,0.00,0.00,sitting
4.29,2.37,8.85,0.00,0.00,0.00,sitting
4.25,2.41,8.80,0.00,0.00,0.00,sitting
4.23,2.42,8.90,0.00,0.00,0.00,sitting
4.26,2.41,8.81,0.00,0.00,0.00,sitting
4.19,2.40,8.76,0.00,0.00,0.00,sitting
4.19,2.41,8.78,0.00,0.00,0.00,sitting
4.25,2.45,8.84,0.00,0.00,0.00,sitting
4.14,2.40,8.78,0.00,0.00,0.00,sitting
4.14,2.40,8.77,0.00,0.00,0.00,sitting
4.15,2.37,8.84,0.00,0.00,0.00,sitting
4.18,2.38,8.87,0.00,0.00,0.00,sitting
4.18,2.42,8.82,0.00,0.00,0.00,sitting
4.18,2.36,8.86,0.00,0.00,0.00,sitting
4.21,2.44,8.81,0.00,0.00,0.00,sitting
4.21,2.37,8.94,0.00,0.00,0.00,sitting
4.11,2.34,8.94,0.00,0.00,0.00,sitting
4.19,2.36,8.93,0.00,0.00,0.00,sitting
4.24,2.33,8.90,0.00,0.00,0.00,sitting
4.16,2.40,8.89,0.00,0.00,0.00,sitting
4.20,2.42,8.99,0.00,0.00,0.00,sitting
4.20,2.34,8.97,0.00,0.00,0.00,sitting
4.22,2.37,8.91,0.00,0.00,0.00,sitting
4.17,2.41,8.90,0.00,0.00,0.00,sitting
4.18,2.42,8.86,0.00,0.00,0.00,sitting
4.19,2.45,8.86,0.00,0.00,0.00,sitting
4.23,2.48,8.80,0.00,0.00,0.00,sitting
4.14,2.40,8.93,0.00,0.00,0.00,sitting
4.14,2.42,8.80,0.00,0.00,0.00,sitting
4.12,2.40,8.81,0.00,0.00,0.00,sitting
4.14,2.44,8.86,0.00,0.00,0.00,sitting
4.10,2.47,8.84,0.00,0.00,0.00,sitting
4.15,2.38,8.73,0.00,0.00,0.00,sitting
4.13,2.37,8.88,0.00,0.00,0.00,sitting
4.21,2.41,9.01,0.00,0.00,0.00,sitting
4.18,2.41,8.83,0.00,0.00,0.00,sitting
4.10,2.41,8.82,0.00,0.00,0.00,sitting
4.11,2.38,8.90,0.00,0.00,0.00,sitting
4.15,2.35,8.93,0.00,0.00,0.00,sitting
4.24,2.38,8.89,0.00,0.00,0.00,sitting
4.19,2.46,8.94,0.00,0.00,0.00,sitting
4.21,2.44,8.91,0.00,0.00,0.00,sitting
4.26,2.41,8.84,0.00,0.00,0.00,sitting
4.22,2.43,8.91,0.00,0.00,0.00,sitting
4.20,2.44,8.90,0.00,0.00,0.00,sitting
4.25,2.50,8.80,0.00,0.00,0.00,sitting
4.21,2.44,8.86,0.00,0.00,0.00,sitting
4.32,2.43,8.82,0.00,0.00,0.00,sitting
4.29,2.47,8.94,0.00,0.00,0.00,sitting
4.28,2.43,8.85,0.00,0.00,0.00,sitting
4.19,2.51,8.82,0.00,0.00,0.00,sitting
4.24,2.54,8.83,0.00,0.00,0.00,sitting
4.29,2.47,8.86,0.00,0.00,0.00,sitting
4.23,2.49,8.82,0.00,0.00,0.00,sitting
4.17,2.45,8.78,0.00,0.00,0.00,sitting
4.20,2.41,8.84,0.00,0.00,0.00,sitting
4.24,2.44,8.93,0.00,0.00,0.00,sitting
4.23,2.43,8.81,0.00,0.00,0.00,sitting
4.23,2.45,8.76,0.00,0.00,0.00,sitting
4.25,2.41,8.88,0.00,0.00,0.00,sitting
4.09,2.40,8.82,0.00,0.00,0.00,sitting
4.24,2.33,8.78,0.00,0.00,0.00,sitting
4.17,2.40,8.84,0.00,0.00,0.00,sitting
4.19,2.41,8.85,0.00,0.00,0.00,sitting
4.21,2.41,8.87,0.00,0.00,0.00,sitting
4.19,2.40,8.82,0.00,0.00,0.00,sitting
4.13,2.40,8.85,0.00,0.00,0.00,sitting
4.22,2.37,8.88,0.00,0.00,0.00,sitting
4.23,2.39,8.95,0.00,0.00,0.00,sitting
4.10,2.43,8.98,0.00,0.00,0.00,sitting
4.16,2.35,8.93,0.00,0.00,0.00,sitting
4.18,2.39,8.92,0.00,0.00,0.00,sitting
4.17,2.40,8.95,0.00,0.00,0.00,sitting
4.10,2.44,8.87,0.00,0.00,0.00,sitting
4.11,2.38,9.01,0.00,0.00,0.00,sitting
4.12,2.46,8.82,0.00,0.00,0.00,sitting
4.17,2.42,8.91,0.00,0.00,0.00,sitting
4.15,2.43,8.87,0.00,0.00,0.00,sitting
4.12,2.40,8.84,0.00,0.00,0.00,sitting
4.13,2.37,8.90,0.00,0.00,0.00,sitting
4.24,2.38,8.88,0.00,0.00,0.00,sitting
4.17,2.43,8.94,0.00,0.00,0.00,sitting
4.18,2.41,8.93,0.00,0.00,0.00,sitting
4.16,2.38,8.79,0.00,0.00,0.00,sitting
4.15,2.41,8.85,0.00,0.00,0.00,sitting
4.23,2.42,8.84,0.00,0.00,0.00,sitting
4.16,2.46,8.93,0.00,0.00,0.00,sitting
4.24,2.41,8.85,0.00,0.00,0.00,sitting
4.25,2.43,8.73,0.00,0.00,0.00,sitting
4.23,2.38,8.89,0.00,0.00,0.00,sitting
4.18,2.48,8.82,0.00,0.00,0.00,sitting
4.20,2.48,8.84,0.00,0.00,0.00,sitting
4.28,2.45,8.83,0.00,0.00,0.00,sitting
4.30,2.53,8.87,0.00,0.00,0.00,sitting
4.27,2.46,8.79,0.00,0.00,0.00,sitting
4.23,2.46,8.84,0.00,0.00,0.00,sitting
4.26,2.47,8.74,0.00,0.00,0.00,sitting
4.28,2.41,8.79,0.00,0.00,0.00,sitting
4.32,2.43,8.81,0.00,0.00,0.00,sitting
4.26,2.42,8.83,0.00,0.00,0.00,sitting
4.33,2.45,8.74,0.00,0.00,0.00,sitting
4.25,2.37,8.69,0.00,0.00,0.00,sitting
4.24,2.34,8.69,0.00,0.00,0.00,sitting
4.27,2.34,8.83,0.00,0.00,0.00,sitting
4.31,2.39,8.84,0.00,0.00,0.00,sitting
4.24,2.34,8.82,0.00,0.00,0.00,sitting
4.27,2.38,8.87,0.00,0.00,0.00,sitting
4.24,2.34,8.94,0.00,0.00,0.00,sitting
4.26,2.34,8.87,0.00,0.00,0.00,sitting
4.27,2.37,8.86,0.00,0.00,0.00,sitting
4.22,2.37,8.94,0.00,0.00,0.00,sitting
4.32,2.32,8.88,0.00,0.00,0.00,sitting
4.27,2.39,8.88,0.00,0.00,0.00,sitting
4.25,2.34,8.96,0.00,0.00,0.00,sitting
4.19,2.38,8.91,0.00,0.00,0.00,sitting
4.32,2.34,8.97,0.00,0.00,0.00,sitting
4.27,2.38,8.81,0.00,0.00,0.00,sitting
4.25,2.39,8.88,0.00,0.00,0.00,sitting
4.23,2.34,8.95,0.00,0.00,0.00,sitting
4.19,2.41,8.78,0.00,0.00,0.00,sitting
4.26,2.40,8.84,0.00,0.00,0.00,sitting
4.19,2.39,8.81,0.00,0.00,0.00,sitting
4.19,2.43,8.79,0.00,0.00,0.00,sitting
4.21,2.39,8.82,0.00,0.00,0.00,sitting
4.16,2.39,8.90,0.00,0.00,0.00,sitting
4.18,2.34,8.81,0.00,0.00,0.00,sitting
4.26,2.34,8.79,0.00,0.00,0.00,sitting
4.19,2.42,8.85,0.00,0.00,0.00,sitting
4.23,2.35,8.83,0.00,0.00,0.00,sitting
4.22,2.39,8.81,0.00,0.00,0.00,sitting
4.21,2.34,8.82,0.00,0.00,0.00,sitting
4.24,2.35,8.87,0.00,0.00,0.00,sitting
4.20,2.37,8.80,0.00,0.00,0.00,sitting
4.23,2.34,8.82,0.00,0.00,0.00,sitting
4.19,2.40,8.88,0.00,0.00,0.00,sitting
4.18,2.37,8.82,0.00,0.00,0.00,sitting
4.21,2.39,8.92,0.00,0.00,0.00,sitting
4.19,2.45,8.88,0.00,0.00,0.00,sitting
4.17,2.40,8.82,0.00,0.00,0.00,sitting
4.20,2.42,8.83,0.00,0.00,0.00,sitting
4.14,2.39,8.86,0.00,0.00,0.00,sitting
4.13,2.42,8.77,0.00,0.00,0.00,sitting
4.18,2.45,8.87,0.00,0.00,0.00,sitting
4.24,2.44,8.91,0.00,0.00,0.00,sitting
4.11,2.46,8.87,0.00,0.00,0.00,sitting
4.13,2.43,8.86,0.00,0.00,0.00,sitting
4.10,2.48,8.92,0.00,0.00,0.00,sitting
4.16,2.44,8.85,0.00,0.00,0.00,sitting
4.09,2.54,8.91,0.00,0.00,0.00,sitting
4.15,2.48,8.94,0.00,0.00,0.00,sitting
4.07,2.44,8.92,0.00,0.00,0.00,sitting
4.08,2.47,8.93,0.00,0.00,0.00,sitting
4.07,2.40,8.89,0.00,0.00,0.00,sitting
4.15,2.38,8.95,0.00,0.00,0.00,sitting
4.10,2.40,8.79,0.00,0.00,0.00,sitting
4.10,2.39,8.93,0.00,0.00,0.00,sitting
4.12,2.39,8.84,0.00,0.00,0.00,sitting
4.13,2.40,8.88,0.00,0.00,0.00,sitting
4.16,2.32,8.78,0.00,0.00,0.00,sitting
4.13,2.38,8.89,0.00,0.00,0.00,sitting
4.16,2.38,8.91,0.00,0.00,0.00,sitting
4.16,2.39,8.82,0.00,0.00,0.00,sitting
4.19,2.39,8.90,0.00,0.00,0.00,sitting
4.14,2.40,8.91,0.00,0.00,0.00,sitting
4.23,2.43,8.87,0.00,0.00,0.00,sitting
4.17,2.38,8.87,0.00,0.00,0.00,sitting
4.17,2.34,8.96,0.00,0.00,0.00,sitting
4.23,2.38,8.90,0.00,0.00,0.00,sitting
4.18,2.43,8.82,0.00,0.00,0.00,sitting
4.18,2.36,8.90,0.00,0.00,0.00,sitting
4.23,2.40,8.88,0.00,0.00,0.00,sitting
4.25,2.40,8.92,0.00,0.00,0.00,sitting
4.19,2.40,8.94,0.00,0.00,0.00,sitting
4.31,2.34,8.90,0.00,0.00,0.00,sitting
4.16,2.36,8.80,0.00,0.00,0.00,sitting
4.26,2.37,8.84,0.00,0.00,0.00,sitting
4.21,2.39,8.81,0.00,0.00,0.00,sitting
4.27,2.37,8.88,0.00,0.00,0.00,sitting
4.40,2.38,8.84,0.00,0.00,0.00,sitting
4.25,2.36,8.90,0.00,0.00,0.00,sitting
4.23,2.39,8.84,0.00,0.00,0.00,sitting
4.31,2.38,8.81,0.00,0.00,0.00,sitting
4.24,2.34,8.92,0.00,0.00,0.00,sitting
4.23,2.46,8.76,0.00,0.00,0.00,sitting
4.31,2.46,8.91,0.00,0.00,0.00,sitting
4.34,2.41,8.79,0.00,0.00,0.00,sitting
4.28,2.47,8.81,0.00,0.00,0.00,sitting
4.26,2.45,8.87,0.00,0.00,0.00,sitting
4.30,2.43,8.88,0.00,0.00,0.00,sitting
4.27,2.45,8.85,0.00,0.00,0.00,sitting
4.25,2.45,8.81,0.00,0.00,0.00,sitting
4.28,2.45,8.88,0.00,0.00,0.00,sitting
4.28,2.41,8.89,0.00,0.00,0.00,sitting
4.30,2.42,8.87,0.00,0.00,0.00,sitting
4.29,2.40,8.80,0.00,0.00,0.00,sitting
4.23,2.36,8.79,0.00,0.00,0.00,sitting
4.27,2.40,8.69,0.00,0.00,0.00,sitting
4.24,2.40,8.82,0.00,0.00,0.00,sitting
4.24,2.41,8.78,0.00,0.00,0.00,sitting
4.26,2.44,8.85,0.00,0.00,0.00,sitting
4.24,2.34,8.84,0.00,0.00,0.00,sitting
4.23,2.39,8.83,0.00,0.00,0.00,sitting
4.25,2.41,8.83,0.00,0.00,0.00,sitting
4.27,2.32,8.79,0.00,0.00,0.00,sitting
4.30,2.37,8.82,0.00,0.00,0.00,sitting
4.20,2.37,8.86,0.00,0.00,0.00,sitting
4.27,2.36,8.89,0.00,0.00,0.00,sitting
4.20,2.44,8.88,0.00,0.00,0.00,sitting
4.23,2.39,8.81,0.00,0.00,0.00,sitting
4.16,2.40,8.77,0.00,0.00,0.00,sitting
4.18,2.43,8.84,0.00,0.00,0.00,sitting
4.22,2.37,8.92,0.00,0.00,0.00,sitting
4.17,2.33,8.92,0.00,0.00,0.00,sitting
4.23,2.39,8.81,0.00,0.00,0.00,sitting
4.19,2.29,8.87,0.00,0.00,0.00,sitting
4.23,2.34,8.83,0.00,0.00,0.00,sitting
4.24,2.29,8.87,0.00,0.00,0.00,sitting
4.22,2.26,8.85,0.00,0.00,0.00,sitting
4.26,2.33,8.91,0.00,0.00,0.00,sitting
4.30,2.41,8.89,0.00,0.00,0.00,sitting
4.22,2.36,8.89,0.00,0.00,0.00,sitting
4.28,2.36,8.87,0.00,0.00,0.00,sitting
4.35,2.35,8.94,0.00,0.00,0.00,sitting
4.31,2.36,8.82,0.00,0.00,0.00,sitting
4.30,2.39,8.76,0.00,0.00,0.00,sitting
4.31,2.36,8.79,0.00,0.00,0.00,sitting
4.29,2.43,8.76,0.00,0.00,0.00,sitting
4.33,2.51,8.78,0.00,0.00,0.00,sitting
4.28,2.46,8.76,0.00,0.00,0.00,sitting
4.24,2.47,8.72,0.00,0.00,0.00,sitting
4.25,2.44,8.71,0.00,0.00,0.00,sitting
4.28,2.41,8.79,0.00,0.00,0.00,sitting
4.23,2.46,8.82,0.00,0.00,0.00,sitting
4.15,2.38,8.73,0.00,0.00,0.00,sitting
4.19,2.43,8.84,0.00,0.00,0.00,sitting
4.15,2.42,8.85,0.00,0.00,0.00,sitting
4.13,2.40,8.94,0.00,0.00,0.00,sitting
4.15,2.44,8.90,0.00,0.00,0.00,sitting
4.22,2.37,8.88,0.00,0.00,0.00,sitting
4.26,2.39,8.84,0.00,0.00,0.00,sitting
4.30,2.42,8.92,0.00,0.00,0.00,sitting
4.25,2.46,8.81,0.00,0.00,0.00,sitting
4.21,2.47,8.85,0.00,0.00,0.00,sitting
4.25,2.44,8.90,0.00,0.00,0.00,sitting
4.28,2.40,8.94,0.00,0.00,0.00,sitting
4.31,2.42,8.88,0.00,0.00,0.00,sitting
4.23,2.44,8.92,0.00,0.00,0.00,sitting
4.27,2.46,8.75,0.00,0.00,0.00,sitting
4.29,2.44,8.82,0.00,0.00,0.00,sitting
4.13,2.46,8.87,0.00,0.00,0.00,sitting
4.25,2.43,8.82,0.00,0.00,0.00,sitting
4.15,2.43,8.81,0.00,0.00,0.00,sitting
4.19,2.41,8.83,0.00,0.00,0.00,sitting
4.18,2.42,8.79,0.00,0.00,0.00,sitting
4.17,2.38,8.78,0.00,0.00,0.00,sitting
4.19,2.40,8.87,0.00,0.00,0.00,sitting
4.19,2.34,8.91,0.00,0.00,0.00,sitting
4.18,2.37,8.78,0.00,0.00,0.00,sitting
4.18,2.33,8.76,0.00,0.00,0.00,sitting
4.25,2.32,8.85,0.00,0.00,0.00,sitting
4.25,2.36,8.84,0.00,0.00,0.00,sitting
4.23,2.27,8.91,0.00,0.00,0.00,sitting
4.29,2.37,8.86,0.00,0.00,0.00,sitting
4.27,2.32,9.01,0.00,0.00,0.00,sitting
4.32,2.36,8.93,0.00,0.00,0.00,sitting
4.26,2.38,8.94,0.00,0.00,0.00,sitting
4.35,2.44,8.97,0.00,0.00,0.00,sitting
4.25,2.36,8.98,0.00,0.00,0.00,sitting
4.22,2.37,8.83,0.00,0.00,0.00,sitting
4.25,2.47,8.87,0.00,0.00,0.00,sitting
4.25,2.42,8.80,0.00,0.00,0.00,sitting
4.17,2.47,8.83,0.00,0.00,0.00,sitting
4.19,2.40,8.93,0.00,0.00,0.00,sitting
4.24,2.35,8.87,0.00,0.00,0.00,sitting
4.25,2.39,8.79,0.00,0.00,0.00,sitting
4.22,2.41,8.79,0.00,0.00,0.00,sitting
4.18,2.38,8.80,0.00,0.00,0.00,sitting
4.19,2.40,8.85,0.00,0.00,0.00,sitting
4.29,2.38,8.90,0.00,0.00,0.00,sitting
4.21,2.40,8.90,0.00,0.00,0.00,sitting
4.19,2.35,8.84,0.00,0.00,0.00,sitting
4.19,2.42,8.91,0.00,0.00,0.00,sitting
4.18,2.43,8.83,0.00,0.00,0.00,sitting
4.20,2.40,8.91,0.00,0.00,0.00,sitting
4.21,2.37,8.82,0.00,0.00,0.00,sitting
4.22,2.39,8.87,0.00,0.00,0.00,sitting
4.18,2.44,8.88,0.00,0.00,0.00,sitting
4.28,2.39,8.91,0.00,0.00,0.00,sitting
4.28,2.47,8.97,0.00,0.00,0.00,sitting
4.27,2.39,8.81,0.00,0.00,0.00,sitting
4.25,2.42,8.94,0.00,0.00,0.00,sitting
4.25,2.43,8.81,0.00,0.00,0.00,sitting
4.22,2.40,8.87,0.00,0.00,0.00,sitting
4.27,2.46,8.82,0.00,0.00,0.00,sitting
4.27,2.41,8.90,0.00,0.00,0.00,sitting
4.21,2.43,8.82,0.00,0.00,0.00,sitting
4.19,2.43,8.86,0.00,0.00,0.00,sitting
4.23,2.43,8.82,0.00,0.00,0.00,sitting
4.27,2.43,8.77,0.00,0.00,0.00,sitting
4.21,2.47,8.77,0.00,0.00,0.00,sitting
4.26,2.45,8.80,0.00,0.00,0.00,sitting
4.22,2.45,8.84,0.00,0.00,0.00,sitting
4.24,2.40,8.83,0.00,0.00,0.00,sitting
4.26,2.48,8.80,0.00,0.00,0.00,sitting
4.30,2.43,8.82,0.00,0.00,0.00,sitting
4.24,2.40,8.76,0.00,0.00,0.00,sitting
4.27,2.38,8.82,0.00,0.00,0.00,sitting
4.28,2.39,8.80,0.00,0.00,0.00,sitting
4.25,2.46,8.71,0.00,0.00,0.00,sitting
4.27,2.37,8.76,0.00,0.00,0.00,sitting
4.32,2.37,8.82,0.00,0.00,0.00,sitting
4.27,2.41,8.81,0.00,0.00,0.00,sitting
4.33,2.38,8.81,0.00,0.00,0.00,sitting
4.24,2.39,8.82,0.00,0.00,0.00,sitting
4.25,2.33,8.80,0.00,0.00,0.00,sitting
4.24,2.40,8.90,0.00,0.00,0.00,sitting
4.25,2.41,8.92,0.00,0.00,0.00,sitting
4.30,2.45,8.90,0.00,0.00,0.00,sitting
4.33,2.46,8.84,0.00,0.00,0.00,sitting
4.23,2.44,8.88,0.00,0.00,0.00,sitting
4.19,2.39,8.91,0.00,0.00,0.00,sitting
4.28,2.39,8.87,0.00,0.00,0.00,sitting
4.19,2.35,8.88,0.00,0.00,0.00,sitting
4.28,2.32,8.87,0.00,0.00,0.00,sitting
4.20,2.33,8.89,0.00,0.00,0.00,sitting
4.24,2.31,8.86,0.00,0.00,0.00,sitting
4.17,2.37,8.85,0.00,0.00,0.00,sitting
4.24,2.39,8.82,0.00,0.00,0.00,sitting
4.17,2.37,8.86,0.00,0.00,0.00,sitting
4.30,2.38,8.86,0.00,0.00,0.00,sitting
4.30,2.40,8.88,0.00,0.00,0.00,sitting
4.24,2.43,8.81,0.00,0.00,0.00,sitting
4.30,2.41,8.85,0.00,0.00,0.00,sitting
4.26,2.38,8.88,0.00,0.00,0.00,sitting
4.27,2.42,8.88,0.00,0.00,0.00,sitting
4.28,2.40,8.81,0.00,0.00,0.00,sitting
4.20,2.43,8.79,0.00,0.00,0.00,sitting
4.25,2.43,8.80,0.00,0.00,0.00,sitting
4.27,2.42,8.90,0.00,0.00,0.00,sitting
4.26,2.38,8.90,0.00,0.00,0.00,sitting
4.20,2.40,8.70,0.00,0.00,0.00,sitting
4.21,2.41,8.94,0.00,0.00,0.00,sitting
4.23,2.39,8.82,0.00,0.00,0.00,sitting
4.27,2.45,8.88,0.00,0.00,0.00,sitting
4.15,2.42,8.82,0.00,0.00,0.00,sitting
4.23,2.41,8.85,0.00,0.00,0.00,sitting
4.23,2.42,8.91,0.00,0.00,0.00,sitting
4.19,2.39,8.84,0.00,0.00,0.00,sitting
4.18,2.39,8.83,0.00,0.00,0.00,sitting
4.20,2.44,8.89,0.00,0.00,0.00,sitting
4.19,2.48,8.83,0.00,0.00,0.00,sitting
4.27,2.45,8.93,0.00,0.00,0.00,sitting
4.27,2.42,8.82,0.00,0.00,0.00,sitting
4.24,2.45,8.87,0.00,0.00,0.00,sitting
4.26,2.47,8.82,0.00,0.00,0.00,sitting
4.22,2.51,8.89,0.00,0.00,0.00,sitting
4.29,2.48,8.81,0.00,0.00,0.00,sitting
4.24,2.47,8.83,0.00,0.00,0.00,sitting
4.23,2.45,8.90,0.00,0.00,0.00,sitting
4.23,2.45,8.77,0.00,0.00,0.00,sitting
4.22,2.40,8.79,0.00,0.00,0.00,sitting
4.27,2.42,8.77,0.00,0.00,0.00,sitting
4.22,2.42,8.89,0.00,0.00,0.00,sitting
4.23,2.41,8.84,0.00,0.00,0.00,sitting
4.21,2.34,8.79,0.00,0.00,0.00,sitting
4.20,2.36,8.83,0.00,0.00,0.00,sitting
4.22,2.42,8.81,0.00,0.00,0.00,sitting
4.21,2.34,8.86,0.00,0.00,0.00,sitting
4.24,2.44,8.88,0.00,0.00,0.00,sitting
4.24,2.37,8.83,0.00,0.00,0.00,sitting
4.23,2.41,8.83,0.00,0.00,0.00,sitting
4.27,2.41,8.90,0.00,0.00,0.00,sitting
4.32,2.42,8.89,0.00,0.00,0.00,sitting
4.29,2.34,8.86,0.00,0.00,0.00,sitting
4.29,2.41,8.85,0.00,0.00,0.00,sitting
4.32,2.32,8.81,0.00,0.00,0.00,sitting
4.36,2.30,8.81,0.00,0.00,0.00,sitting
4.26,2.37,8.92,0.00,0.00,0.00,sitting
4.32,2.37,8.84,0.00,0.00,0.00,sitting
4.28,2.38,8.78,0.00,0.00,0.00,sitting
